file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P29C2BEH
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2015_Dec_28_1102
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
     77     6    27        1   741.699785         Stim
     78     1    16        1   617.708866         Stim
     79     0    27        0  1465.792000         Stim
     80     1    18        1   700.026964         Stim
     81     1    18        1   610.430521         Stim
     82     1    18        1   499.594300         Stim
     83     1    18        1   607.215398         Stim
     84     1    16        1   496.435468         Stim
     85     1    15        1   507.978562         Stim
     86     1    15        1   509.194885         Stim
     87     6    25        1   613.926478         Stim
     88     6    25        1   526.709189         Stim
     89     6    27        1   698.402919         Stim
     90     1    16        1   630.285725         Stim
     91     1    15        1   594.331581         Stim
     92     1    15        1   568.688657         Stim
     93     6    25        1   567.038489         Stim
     94     6    25        1   691.063618         Stim
     95     6    27        1   593.434033         Stim
     96     1    16        1   551.836162         Stim
     97     1    17        1   555.761300         Stim
     98     6    28        1   546.210785         Stim
     99     6    26        1   603.406886         Stim
    100     6    25        1   585.426082         Stim
    101     6    25        1   594.495789         Stim
    102     6    27        1   568.489306         Stim
    103     1    16        1   558.899606         Stim
    104     1    15        1   594.941764         Stim
    105     1    17        1   572.029424         Stim
    106     6    26        1   615.655018         Stim
    107     6    25        1   739.636608         Stim
    108     1    15        1   713.956675         Stim
    109     1    17        1   734.123813         Stim
    110     6    26        1   636.350857         Stim
    111     6    27        1   834.706660         Stim
    112     6    26        1   513.169161         Stim
    113     6    27        1   890.403116         Stim
    114     1    18        1   733.879678         Stim
    115     1    18        1   641.868006         Stim
    116     1    16        1   512.296804         Stim
    117     1    17        1   654.697087         Stim
    118     6    26        1   682.694906         Stim
    119     6    27        1   542.681241         Stim
    120     6    28        1   535.858512         Stim
    121     6    28        1   861.871619         Stim
    122     6    16        0   726.973601         Stim
    123     6    27        1  1146.537522         Stim
    124     6    26        1   643.717526         Stim
    125     6    25        1   599.305411         Stim
    126     6    25        1   648.590592         Stim
    127     1    15        1   582.520715         Stim
    128     1    17        1   727.641008         Stim
    129     6    28        1   997.641372         Stim
    130     6    26        1   838.021303         Stim
    131     1    17        1   598.875609         Stim
    132     6    26        1   610.433631         Stim
    133     1    15        1   438.431388         Stim
    134     1    17        1   599.620766         Stim
    135     1    18        1   589.588201         Stim
    136     1    16        1   652.005067         Stim
    137     1    17        1   535.960520         Stim
    138     6    28        1   617.124496         Stim
    139     6    26        1   543.120062         Stim
    140     6    27        1   605.539105         Stim
    141     6    28        1   579.905823         Stim
    142     1    18        1   554.260100         Stim
    143     6    26        1   547.473447         Stim
    144     6    25        1   729.410601         Stim
    145     1    15        1   671.822640         Stim
    146     1    17        1   574.241571         Stim
    147     1    16        1   495.434357         Stim
    148     6    27        1   669.369157         Stim
    149     6    28        1   641.375692         Stim
    150     1    18        1   701.319482         Stim
    151     1    16        1   897.276537         Stim
    152     1    15        1   799.677741         Stim
    153     1    17        1   574.127745         Stim
    154     1    16        1   498.130110         Stim
    155     1    15        1   574.110018         Stim
    156     1    17        1   674.017371         Stim
