file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P38E2BEH
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2016_Feb_22_1334
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
    111     6    27        1  1355.630928         Stim
    112     6    26        1   609.988900         Stim
    113     6    27        1   651.174074         Stim
    114     1    18        1   830.749800         Stim
    115     1    18        1   666.716634         Stim
    116     1    16        1   937.106682         Stim
    117     0    17        0  1465.795000         Stim
    118     6    26        1   731.386387         Stim
    119     6    27        1   951.464019         Stim
    120     6    28        1   664.613027         Stim
    121     6    28        1   950.589175         Stim
    122     0    16        0  1465.795000         Stim
    123     6    27        1   707.389900         Stim
    124     0    26        0  1465.795000         Stim
    125     6    25       -1    56.154871         Stim
    126     6    25        1   953.359567         Stim
    127     1    15        1   807.345147         Stim
    128     0    17        0  1465.795000         Stim
    129     6    28        1   822.430848         Stim
    130     6    26        1  1212.858378         Stim
    131     1    17        1  1086.087424         Stim
    132     6    26        1   593.627787         Stim
    133     1    15        1   829.662854         Stim
    134     1    17        1  1046.786914         Stim
    135     1    18        1   652.739961         Stim
    136     1    16        1   595.171593         Stim
    137     1    17        1   935.145201         Stim
    138     0    28        0  1465.795000         Stim
    139     6    26        1   702.343917         Stim
    140     6    27        1   668.640794         Stim
    141     0    28        0  1465.795000         Stim
    142     1    18        1   753.496345         Stim
    143     6    26        1   698.650165         Stim
    144     6    25        1   768.637404         Stim
    145     1    15        1  1087.041263         Stim
    146     1    17        1  1045.511812         Stim
    147     1    16        1   830.549516         Stim
    148     6    27        1   812.656725         Stim
    149     6    28        1   584.571763         Stim
    150     0    18        0  1465.795000         Stim
    151     1    16        1   600.582069         Stim
    152     1    15        1   567.008632         Stim
    153     1    17        1   749.295662         Stim
    154     0    16        0  1465.795000         Stim
    155     1    15        1   725.238530         Stim
    156     1    17        1   785.244208         Stim
