file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P08C2BEH
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2015_Jun_30_1352
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
     56     1    16        1  1156.999213         Stim
     57     0    25        0  1466.636000         Stim
     58     6    25        1  1035.905629         Stim
     59     1    17        1   655.350331         Stim
     60     6    28        1   690.770276         Stim
     61     6    26        1  1086.183773         Stim
     62     1    17        1   749.609626         Stim
     63     6    28        1   413.062042         Stim
     64     1    18        1   728.495486         Stim
     65     6    16        0   471.932785         Stim
     66     6    25        1   719.339626         Stim
     67     1    27        0   994.771875         Stim
     68     1    18        1   718.195295         Stim
     69     1    16        1  1269.604941         Stim
     70     0    17        0  1466.636000         Stim
     71     1    16        1   564.482677         Stim
     72     6    25        1   615.913604         Stim
     73     1    15        1   603.342559         Stim
     74     1    17        1   926.767005         Stim
     75     6    28        1   666.245780         Stim
     76     1    16        1   653.649681         Stim
     77     6    27        1   745.070032         Stim
     78     0    26        0  1466.636000         Stim
     79     6    27       -1     0.145494         Stim
     80     1    16        1   479.372903         Stim
     81     6    27        1   618.815636         Stim
     82     6    28        1   786.207409         Stim
     83     1    16        1   549.631420         Stim
     84     6    25        1   749.039121         Stim
     85     0    17        0  1466.636000         Stim
     86     6    28        1  1147.902517         Stim
     87     1    18        1   891.317780         Stim
     88     6    26        1   626.754116         Stim
     89     6    25        1  1030.225326         Stim
     90     1    15        1   565.623386         Stim
     91     6    25        1   617.088423         Stim
     92     1    17        1   540.537742         Stim
     93     1    18        1   751.951416         Stim
     94     1    18        1  1391.363210         Stim
     95     1    16        1   698.790558         Stim
     96     1    25        0   558.232773         Stim
     97     1    15        1   597.645050         Stim
     98     1    17        1   537.103540         Stim
     99     1    16        1   528.528751         Stim
    100     1    17        1   539.912903         Stim
    101     6    26        1   599.370753         Stim
    102     1    15        1   522.783850         Stim
    103     6    15        0  1162.220698         Stim
    104     1    25        0   173.657976         Stim
    105     1    15        1   654.397376         Stim
    106     6    25        1   497.887167         Stim
    107     1    15        1   485.255147         Stim
    108     1    17        1   768.755069         Stim
    109     1    18        1  1116.127468         Stim
    110     6    26        1   823.535378         Stim
    111     6    27        1   770.991210         Stim
    112     1    16        1   486.426646         Stim
    113     1    15        1   649.870157         Stim
    114     6    25        1   849.284197         Stim
    115     6    27        1   664.684286         Stim
    116     6    26        1   796.167108         Stim
    117     6    25        1   563.575301         Stim
    118     6    27        1   935.012471         Stim
    119     1    18        1   482.471442         Stim
    120     1    18        1   653.912899         Stim
    121     1    16        1   569.340728         Stim
    122     1    15        1   636.743699         Stim
    123     1    17        1   616.151164         Stim
    124     6    26        1   679.617043         Stim
    125     1    15        1   603.005689         Stim
    126     6    27        1   926.460019         Stim
    127     1    18        1   577.937855         Stim
    128     6    28        1   997.355148         Stim
    129     1    18        1   584.773659         Stim
    130     6    26        1   596.217880         Stim
    131     6    25        1   679.643606         Stim
    132     1    17        1   515.086250         Stim
    133     6    28        1   798.504068         Stim
    134     6    26        1   973.915519         Stim
    135     0    27        0  1466.636000         Stim
    136     1    18        1   476.779064         Stim
    137     6    28        1   692.242422         Stim
    138     1    16        1   743.549589         Stim
    139     6    25        1   647.034835         Stim
    140     6    25        1  1250.500551         Stim
    141     1    17        1   677.891037         Stim
    142     1    16        1   813.381888         Stim
    143     6    27        1   744.833076         Stim
    144     1    16        1   596.237802         Stim
    145     1    17        1   807.633365         Stim
    146     1    16        1   787.072223         Stim
    147     6    27        1   638.534302         Stim
    148     6    26        1  1157.919870         Stim
    149     1    17        1   494.031274         Stim
    150     0    18        0  1466.636000         Stim
    151     1    18        1  1396.959296         Stim
    152     6    26        1   534.306553         Stim
    153     1    15        1   634.462280         Stim
    154     1    17        1   789.851702         Stim
    155     1    16        1   537.298840         Stim
    156     1    17        1   536.729542         Stim
