file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P14C11BEH
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2015_Jul_20_1353
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
     61     6    27        1  1037.551013         Stim
     62     1    18        1  1225.012074         Stim
     63     6    26        1   820.429958         Stim
     64     1    15        1   627.932192         Stim
     65     6    27        1   647.345814         Stim
     66     1    18        1   434.749523         Stim
     67     0    28        0  1466.636000         Stim
     68     1    28        0  1144.297711         Stim
     69     1    26        0   793.004274         Stim
     70     1    27        0   620.517495         Stim
     71     6    16        0   707.914564         Stim
     72     1    27        0   775.348337         Stim
     73     1    28        0   630.827860         Stim
     74     1    28        0   578.244911         Stim
     75     6    16        0   753.673843         Stim
     76     6    17        0   705.129072         Stim
     77     1    26        0   796.502741         Stim
     78     6    15        0   723.959214         Stim
     79     1    27        0   591.406269         Stim
     80     6    18        0  1186.782799         Stim
     81     6    16        0   856.846007         Stim
     82     1    25        0   608.282823         Stim
     83     1    25        0   539.810075         Stim
     84     6    17        0   899.206431         Stim
     85     1    28        0  1130.652786         Stim
     86     6    16        0   726.122588         Stim
     87     6    15        0   821.531719         Stim
     88     1    17        1  1040.940511         Stim
     89     0    16        0  1466.636000         Stim
     90     1    27        0   643.780034         Stim
     91     6    16        0   551.245140         Stim
     92     6    15        0   770.676873         Stim
     93     6    15        0   566.113472         Stim
     94     1    25        0   553.537104         Stim
     95     6    15        0   696.974536         Stim
     96     1    17        1   832.385719         Stim
     97     0    16        0  1466.636000         Stim
     98     1    15        1   615.298170         Stim
     99     1    15        1   618.730229         Stim
    100     6    17        0   814.089252         Stim
    101     6    28        1   765.574968         Stim
    102     1    16        1   528.988675         Stim
    103     6    17        0   932.392359         Stim
    104     0    26        0  1466.636000         Stim
    105     1    25        0   652.616153         Stim
    106     1    27        0   496.037587         Stim
    107     1    28        0   679.491560         Stim
    108     6    18        0  1082.874719         Stim
    109     6    18        0  1162.328548         Stim
    110     1    26        0   765.718348         Stim
    111     0    17        0  1466.636000         Stim
    112     1    28        0   865.910929         Stim
    113     1    26        0   673.364867         Stim
    114     6    15        0   732.835177         Stim
    115     6    27        1   940.258929         Stim
    116     6    18        0  1063.676620         Stim
    117     1    28        0   687.110913         Stim
    118     1    28        0   770.535606         Stim
    119     1    16        1   837.934365         Stim
    120     6    15        0  1006.636220         Stim
    121     1    27        0   666.172937         Stim
    122     6    28        1  1137.581802         Stim
    123     1    26        0   767.682802         Stim
    124     1    27        0   811.133213         Stim
    125     1    26        0   830.580341         Stim
    126     1    25        0   506.012593         Stim
    127     1    27        0   949.419538         Stim
    128     6    16        0   720.889377         Stim
    129     1    27        0   796.301405         Stim
    130     6    18        0   739.736725         Stim
    131     6    16        0   915.143923         Stim
    132     1    25        0   606.612675         Stim
    133     1    27        0   570.030306         Stim
    134     1    26        0   513.481020         Stim
    135     1    25        0   652.885103         Stim
    136     6    17        0   856.321086         Stim
    137     1    26        0  1235.768274         Stim
    138     0    25        0  1466.636000         Stim
    139     1    27        0   820.612579         Stim
    140     1    28        0   920.082225         Stim
    141     6    18        0   765.434909         Stim
    142     1    26        0   624.957439         Stim
    143     1    27        0   680.403154         Stim
    144     0    26        0  1466.636000         Stim
    145     1    27        0   683.274673         Stim
    146     6    18        0  1118.666236         Stim
    147     1    26        0   507.395680         Stim
    148     1    25        0   702.854616         Stim
    149     6    17        0   758.303651         Stim
    150     1    18        1   489.773852         Stim
    151     1    28        0   685.171211         Stim
    152     6    16        0   640.591268         Stim
    153     6    17        0   672.020719         Stim
    154     6    18        0   803.429644         Stim
    155     6    16        0   662.897539         Stim
    156     6    17        0   642.329031         Stim
